MinTemp,MaxTemp
41.860727491832996,32.472039763590004
45.84314241,39.06515803446999
72.50060762991187,51.21493377
57.428757509021096,53.15776357728425
66.72123371941811,59.68004522220859
77.70492857,63.45745313595469
86.22029736581888,75.83835269319592
31.38754967224705,29.433219833412252
53.802270536390296,42.15561490824915
84.01080784391999,62.027313893953604
98.94511309650565,107.01111227260697
88.95193110437631,74.07383297040381
37.14672626243768,32.76853706694904
19.516651721865042,23.605595577530796
48.93925374065887,70.32607066891043
74.16414518360422,55.910484728370164
49.25690707532976,47.688207299753394
48.31808633136685,38.23913765151981
83.82304210818006,70.48863425507786
36.14037790671863,27.62384328040547
85.97946748116456,66.91408516
40.680480095172356,36.32198765567264
32.82331056783394,19.748563094304874
45.39899112,47.74233526
76.24469586748684,69.10492507
12.600202786399429,13.718495688397951
19.64192158720174,14.888944360715746
95.14448257,82.04714322277505
17.54916273813574,17.484391278628568
56.77273179310546,41.97088873440725
57.931446666193786,49.311404639596546
48.96244620502448,37.66369499361047
64.47452485768186,50.703278273162276
22.982672579761843,7.7107280446294535
55.266226777674824,60.13721339848591
37.21732552468971,28.785342393379977
66.16672596,69.21577287413618
14.122354337314945,18.80877370434149
57.08774168394763,41.278228030408094
18.52703553833237,10.224024123953352
27.86430631150364,41.44772241568161
21.87098003235832,30.353235054459546
18.28377798688171,16.268993746544638
82.57109516,76.66343013557675
28.570756766089033,21.65826111797587
92.71237818644494,87.60712635624604
96.99265253451908,80.22940903241378
57.126046993709735,35.44665664048922
14.30011226657264,5.3174023016777845
37.45482433795813,33.85430690169268
79.77322633,61.62912339
36.739072869707044,32.605192673871294
8.701721830278874,1.9906743787375145
55.678491092818795,44.02085807575399
84.51208514960348,83.93184211782305
79.59263871435024,73.85565907197316
17.512314013035322,15.704298186125374
67.27646144124667,67.90031445
22.05042634356471,22.778307895329473
21.820753455217222,28.449749612740522
87.40717733051852,74.35741328147792
24.966895274023017,19.78569828
26.32473465180112,15.474147045126692
0.065339076,-2.087499879
87.06690341255177,87.38403890293726
79.25948132091347,82.98528629259448
62.73289351,64.27326609088378
75.02657639388423,51.822355764700774
15.20485674244918,19.92355052099674
45.832359458757544,27.84334807585015
35.121938734878086,37.677512563729906
9.377652626,6.428516953711634
48.61304852149241,48.97202454292402
92.07396503426354,70.07013666166404
4.005911905069448,9.695738596227713
29.14609134937939,16.77169409519166
20.754093620570345,14.64275091419858
23.81466536656963,15.25426121284297
90.84345518793752,65.01942053431836
46.806905423429015,42.82007986482947
46.62994129398188,55.20828423059035
76.05756424552823,91.92824969674238
15.44922040049258,14.465126354268499
48.72653541000508,52.15788872890554
42.99852141210597,40.35812877346832
59.69106905466561,57.70532168449619
99.95577032504386,86.53946343744839
76.94488941,70.97629371713398
39.78657030174272,39.56452850792626
82.75530522740469,69.19394548903644
17.070836331248017,14.910136573154384
3.0463686308960125,2.4406811887382966
20.444837246427305,23.377154174573707
34.041155611425964,23.492430840086755
51.05807574595599,45.562974828761966
61.51291405411998,70.80230139841377
91.06057172144217,93.07481446285888
50.98540095504577,56.072177842371616
50.127564462572934,45.29820265
5.024300982298213,6.207498121225658
3.491155265622381,8.328168676113876
55.11599619163721,61.705426111308526
43.81786132483445,25.402307338044317
83.91803949802986,63.429566234860204
16.067958471184518,22.06038780316307
2.497166212,0.8284308745101157
44.903876793012586,35.546741789413446
23.74785567522575,13.613083467091641
4.961437333883745,1.5525260635763258
72.45982868,53.12122749768428
11.159299995724748,21.66559877525284
60.83195000077717,54.56833330118173
28.104975016688915,24.923289879784196
17.34960504,19.065172810028802
37.97515229193175,40.816623127086565
80.14457762229537,80.64995098
39.20935769045727,42.76133298
75.07696492110557,62.046942210672704
12.548629679915068,9.617541675672099
77.27714196650791,76.36601446778606
23.693332490664865,18.062273713931916
67.73931298888728,60.92255254260186
56.57815548409963,54.04222467106634
92.91447172116874,91.19670282
38.732251797531404,22.527942473417227
6.616518883444044,9.765051649
1.9155485551252904,0.5329879212883395
82.6858561,80.87939636564168
52.473563766143215,53.14928458633897
77.52440518349492,84.04417291
23.44256000115147,29.45199315629921
34.50837455132337,40.11379537392023
3.010387221131894,10.145000428867169
96.14923245741122,89.39199742296347
66.78679067008134,60.376513971788796
93.32050877593062,92.42513002775553
26.549640742907233,28.526905738545246
61.146361122566084,52.54148004049867
67.84999682926379,64.46247754058139
31.754970025758844,28.348266326722246
84.81092350156301,68.43902468036278
94.71614629002478,97.80820878599087
88.48551176960044,80.15717347
73.90669759393725,84.33023220603533
27.746467972495402,14.589276363514776
28.161604210563173,21.777560753607126
96.33603204,87.02283782
1.0284495935692028,6.670997079
71.60499732421445,67.87204462261819
70.62461625552622,66.21086935696795
62.26895409497975,46.89606285513669
99.01088460868658,77.59759960266558
31.187943576372522,30.18458537759673
33.997186379324816,21.458149486650704
7.893940294655555,4.235226953501373
44.27981365437375,43.465445233774076
26.10485262348481,17.30057448193959
34.338670217764424,41.68787245648021
83.45717902556277,86.33845657404366
93.54845135274957,68.98631086231869
18.573307200518563,11.18825938832935
37.25089315534659,17.839555421756984
92.86305621,76.03010249309617
6.180846068922263,9.631550305026526
9.236052811137851,6.051835041
16.279098920622936,17.330243442199215
59.521283412687474,41.42691886
15.047227100599747,18.13274640726694
96.80763814507335,81.66438752751034
44.671452725852035,40.29233773402083
50.15179603501664,44.43935277
24.66586158054065,14.273340827561654
47.09602524347335,33.905716620653585
66.19136326370115,67.61418105
75.11771369540428,71.09947204606853
75.38680827,77.05636494019562
57.789111269408835,54.57157686477979
90.43597749938573,82.75390782
81.74078473061094,57.882380043056585
75.70481146986255,65.75909384876876
5.560552168046062,4.859961752
0.6877962219649314,10.451719578734528
21.244727719547296,23.284748438289636
66.35235939134523,72.49349354
41.119748888254584,41.223992549785514
40.24062592993117,31.228882848269308
88.45868882296138,80.71647375091615
89.55628481318388,82.83954017040908
90.91752640535857,72.86071085030103
31.38780765150273,25.723836151379633
69.10558127392618,60.455205792895235
27.163318127436963,34.65578359270327
19.060983307444978,4.768134329
18.463245734736923,23.759179355501082
34.21076209,24.50328575758502
42.99576197798217,28.886110336296504
83.09491710550684,85.58749571939053
11.98910934727121,14.888429057871377
73.49258473948942,77.02581087954762
53.14549141893053,53.962136938885585
28.794534267599246,39.179919723949865
49.281958453282456,48.52413203863447
29.994206977702266,25.97772865897796
59.608195523830595,56.38406898553673
43.38439228552442,47.96065632165682
16.440552907887874,10.258952927296438
11.658307455569672,6.853037921259483
54.66956820721302,46.81327578393409
90.24130332861034,61.19824426574475
34.395768655768556,31.88404948189377
73.30001072226231,49.62670341912211
65.86613549,59.71955910398398
93.15549143,92.19671569167676
82.09810172991409,69.54637664477656
56.660525890546296,64.13136601163448
65.70304982341074,47.03227217589577
89.83864665840349,92.16214777348087
39.95187845869348,40.68102557588521
32.679470585777736,18.02740438252723
1.081108363519634,14.673502141794037
82.65510741914642,73.80742657867222
80.09807004,64.18660409222979
10.445451810015138,1.6305875808132484
57.68573811327003,50.18247904745595
46.398169816688736,40.82574618802194
11.870909550911147,11.257971027773346
98.05682270607235,85.30211240967519
21.469588746335543,23.168510771874548
6.723418009056115,3.9826171749454975
59.48473795019096,38.106401896115905
73.88666771330327,65.19940230381339
3.2443446047186963,-9.30152379
65.87176387270222,62.21861541304767
53.22918759514545,40.40339990073355
10.326500887504842,10.194999615834416
17.252387694636205,23.231070384849826
56.79742973160805,43.67961891448529
29.63576135132884,33.55102336925001
93.83157287,80.24818651
81.87402294840508,89.62965023675962
98.35672065,84.89952484166595
25.967083895041398,18.076652984611496
96.97236328,94.04347603737324
43.12338697915579,35.69246317551695
34.751879531375465,25.60734640025559
5.034952696935324,2.021963121472625
5.276525785960262,4.514072170584935
69.20112559466547,73.63593248307018
45.79289944340279,27.11479648963723
22.65216260361057,20.528490979978788
61.39703063252326,60.30020679970856
25.285811825011116,23.96904873072194
57.76317543444226,62.31928231703844
35.92087469826903,31.82353311591664
82.35522266,72.43700443
82.06961607667793,79.25491512978974
47.73503981224013,43.695142351303275
35.08191093350156,28.93686191954824
36.25597965590946,36.14676727818855
80.57145256682179,66.62290822278568
32.81794828,25.477388683451345
20.90593737,15.623463027231683
8.468834187530682,14.960242487695186
46.66931208844084,18.381168221694704
48.213209891984185,46.323537559272985
84.09087104029072,75.99724034267415
22.123869644606398,9.647762437472466
38.099127366839994,36.42786452619719
80.84057389,77.05827966202342
82.36236107489735,79.50252508804378
38.46110759787682,16.256244299672346
45.91240232866809,51.289820175808124
30.328589084928293,22.488320984548476
93.25548784,90.5640883
11.864376574158031,14.822926740316142
93.3749423,75.56088565281541
68.38664518353433,67.10861244790861
53.15721526867312,44.88944017765418
3.2659060784495875,-7.755816592
47.55961918220083,51.419234955679194
40.774810500273226,31.24198906035578
16.121881197512256,9.54842366
65.64096035,55.73865344176235
97.11509073682858,90.08668000388597
56.218881106452514,50.149657020850476
71.47532764439458,69.02679265421601
6.845045256601678,-0.995349368
41.76669958169947,32.32774634600941
11.635848516449588,9.824792085102711
61.27958355365104,70.45614880787404
93.84821582141547,83.36027636379326
66.17777324716386,68.57698689
7.680304831442153,7.119855964674089
35.466620498508284,28.643978394228423
55.066337944085156,47.64677150323716
40.320775613325225,35.10705882096943
83.36440104751723,80.56231791
81.46710047099891,85.79272647399311
61.183102010322145,57.96351555
37.345794513270526,41.76322140873124
25.533637376324414,16.924595385291767
10.587431821312931,7.236042482956243
35.48976835,27.034012385082825
41.31725172077195,39.407348818739585
67.58229251040736,57.816309804156624
65.81598242975734,65.28478501203034
7.0108139641256955,1.3283700195240362
39.525931543115775,35.873535220697136
18.177886721736193,20.418668869639312
15.68127053168057,2.1673010260473387
82.73021497372459,93.84150072052375
4.191521671625753,2.2972682169720153
41.91828759021213,23.356948988653244
16.82036557665182,16.06175837034555
87.93302157,79.45397601045777
55.704051327503514,49.49608186073369
23.13806364,26.926924990949896
50.24272871663764,50.83336444861039
73.14863597031159,68.41261518147097
95.81180089194338,90.63791007098642
22.044600424541894,19.203321118957902
88.61817721293451,96.50085187373622
93.43041141674902,69.78129555522614
91.64205445320663,83.81600569561418
63.54143568619099,57.719003194550794
62.982065443470766,63.311364917379294
40.32106331838228,30.368433318263968
75.23978823037879,52.43776852798679
53.12940183509319,49.017172384038446
67.74380712282945,63.32816008273531
42.84579038487954,49.200361596361546
73.14964640431391,54.83654480755006
82.44715176,84.73596602906025
14.64362566028161,26.7497114
83.29297156,71.50159196
54.029653179030724,38.68451874399218
84.46659090902243,72.26627312050742
43.13017063410146,38.91738023917085
37.904048538303506,38.00107520848618
91.50607325172224,76.69268180389764
25.11692675484013,32.334317133663504
84.42123252861431,65.70193811441504
48.40205725094041,30.65677039765245
51.40954425512597,54.64691587780037
30.84682815,12.88079797534249
57.30422006190157,49.968274351514474
32.52111962762113,49.92693735908685
3.926941424165231,3.4716648005984263
27.199860534435604,17.351800037988546
0.6379043406590679,0.2852958830945715
97.83547870568566,87.54942092
96.57472098197475,88.49623474381151
39.51552975,40.18377531190645
72.83708543,56.57352960144006
34.580609841042495,42.478111177429895
67.10931571,62.44642815433339
80.54300430459791,79.04958290654197
94.67562446922408,79.09379318943178
40.02122758,45.02514512474488
78.32979829560477,68.20481325529265
26.59284506321188,25.690368673770273
99.03323037936484,79.84395149996999
2.5769598764351143,-2.793846883
60.35288065,59.835377753521534
65.95059816513272,55.67469740746674
68.80455570741289,54.71763879
12.038757878908902,7.231808954562315
93.85297834731304,91.24238724645299
18.11832790500828,12.591450096791792
62.27534032398411,55.09318158825889
22.267607912308495,20.13271747507299
30.72164170212709,15.117527827163842
54.645854172812435,37.80608877777285
41.719341856457646,39.93026172806405
16.02256009765063,10.144702420481973
17.093640242084827,21.57106454769226
41.814478816279966,44.48839321491036
75.72829782755008,74.47438232427258
89.79646468477885,98.0861308
8.412766225938284,7.121092410119852
39.310390755940105,39.899151412952634
10.024556372287662,5.807177825383398
1.6592480632597884,13.958627322693628
66.17186826439566,76.03588694
60.24494419665878,54.315638755309685
16.301911381488623,16.919756115926635
23.38128330930641,29.42874908882023
2.370775364451838,1.3805585682785733
83.49472056944037,69.12089599296833
97.46905960485515,96.35145035615017
13.545953679469081,12.636681261645617
23.147521376529813,21.959534883850633
86.84095239,70.36305454050313
92.64637979561849,66.83657576315811
41.96273828068103,39.44263560914474
5.062247226907413,9.309889790938193
3.939183369,2.3717565774419382
57.39498660690104,62.959828195847194
39.28951089,30.458151766679258
2.8652427577654516,-2.845903008
58.32523923125568,51.96050258
1.1302536589022472,0.5995978882311224
78.73719581492729,77.74457883
30.643282270337156,22.516769694643003
4.025800301,10.739075164418416
58.835222098315334,68.57248451793092
39.76844144330547,35.518042316915924
97.38004133571495,99.97543192182619
54.41986625037022,40.82067280834017
27.52391810370083,31.62734948138163
70.94388646339748,72.80077279
27.149200254271133,29.923548211137327
90.42432914075651,81.23371668880668
37.47219705073764,13.418622716296003
54.98685627762052,44.51520702072544
5.0573103824228856,1.2637266770195308
42.61212379522308,31.375360699202318
83.23635397,76.03268669204284
80.56488053633419,68.72588825821913
22.431855885352626,15.140731359773255
22.60790710105627,13.856252880202977
81.73053122132367,67.05595035179202
93.03984201693255,94.56055934912052
9.536092127300355,4.962177850463773
45.005863942622526,36.771820948167615
33.745427896422896,27.316824209752614
87.06884554574394,81.53271725496072
8.352491468001876,9.989030761855092
21.112594255803742,0.5640222259415317
75.24683375864943,76.67406720676594
5.129384898121558,12.166670804677896
49.25353807142893,36.490981447475434
44.21070347,32.77884242848056
33.44011789887487,27.092012851512365
39.457231531892376,30.23999699968309
52.99405869302329,49.40762688849758
16.136735838838312,3.2199076056805573
57.19958782835928,42.692741085257396
80.54323292999864,86.38349156881777
76.01609297901591,60.245401077228934
15.389990469377368,21.02495028042217
14.92494697414739,15.474313441036937
26.817436774491334,12.663358396895957
36.10747263410372,36.82037792327019
40.84555814084826,35.93235648414942
67.96972168333453,57.34751578129124
5.668043217,6.395445730300587
3.4672704226066386,5.575994940484158
39.191056294390904,40.19647332124781
69.71636921379805,72.74317205750152
19.343534295648258,19.844599981280908
64.15044812562518,46.44485571
25.982813794029948,20.400973039844047
88.60861088135164,107.50196270680092
89.56899442666165,87.47914707337898
29.72872042813265,42.12407887836437
22.99937539632405,29.28131388255377
41.13039720662313,38.72363860616317
24.05315851801487,23.517367616513752
67.23838432917036,60.208666557868305
82.60646845482856,58.47910342113424
67.30921309,60.72926536245531
82.43504472493495,85.23501355946027
39.69921622074742,31.540832734115913
15.631697070886085,16.450268583545387
73.79509473975922,73.81570259081025
36.047450514155386,26.254720235186895
67.12708252291326,56.64312772
27.064394198176565,17.89093943411675
8.122963480667266,2.865918039243571
99.25817954877634,76.50406735399397
15.620150793059928,8.852636369458622
98.8420994,103.07026683520904
97.72799325664472,78.90442213925134
79.38181039080396,72.57785353450926
65.94229620819976,55.175706803604086
57.78070502510847,61.302749456386294
86.61015453778347,90.18294902367093
28.943952161948793,31.62038686782893
46.76812125,44.337848784045775
61.93899693665019,53.87421976155207
41.11904758694911,28.59733167
42.74864541,52.34558662279988
33.02846675020844,24.672713236031292
56.42318167,55.971347156884434
85.0574528,86.35573282
20.152837800631286,14.801627646642157
93.44330387534414,94.13880212520951
68.90876537482296,68.47200427
82.32732126800302,89.84734001
55.619069263001165,46.40519932334089
77.95167014240634,58.715420655618246
1.620039733946721,-1.110358691
81.83804247795352,75.55311419710962
4.013885908536652,3.9152439153554797
88.99133763628625,76.37438615797093
99.19627472386433,70.26139617445116
29.40674621767778,29.510255279900605
21.031855628579365,30.86449567782655
76.53633638580408,72.98056338
25.302634092025322,26.588684935643705
86.55623831722035,83.24027663343058
10.28425921574767,11.445233187275903
12.595519637935826,16.581038357566896
97.91515551006155,92.03616213887773
67.38388982700046,58.0286448
84.68872244289528,68.86934145519427
32.43293774,27.541028332262684
67.64837495206044,63.51670243707755
59.42418273085972,50.962201070164745
60.31501201,56.80317129917244
68.25324595377215,65.12234313120135
57.53591731290986,58.345109881188705
42.906236930266594,47.78158332
27.592269438054686,25.33069967208529
76.85813309,57.60777369155846
22.62724300031862,18.248560503234142
69.23543061544142,62.68473493235117
23.333282264932663,9.679384729502727
62.53301699544539,67.56490699824029
74.70782671290289,68.48077082494378
21.87138889065392,22.00804998197288
5.994330086130828,12.631800208035525
13.097374299417408,8.224261893340508
60.59969672710255,59.14927505482307
84.94464062257356,75.43423752209613
4.499682123542437,3.0878629568740728
73.41512590416463,59.37812130608147
34.13186459500521,41.889201371865035
47.85283699195225,40.29161598196878
92.88595498455656,90.34320094810246
33.19715047358455,17.390153369816986
46.53369339,50.52572792545072
1.3682414760681105,6.564457055504693
8.159872000483837,7.870807845347319
25.859159113478402,21.845103804367653
2.7852240821074403,4.562406184388429
63.1375326,75.49316239759146
42.63983568016225,25.800462462304786
54.814520272802206,55.38652798789605
17.464718589632955,10.364103237722233
29.593202943661613,26.504818210596284
66.38244748527251,57.68205769198282
96.53027236303998,82.66836993
5.04167736,4.482545888724334
89.03843208552661,69.41449212597597
57.68812013112085,60.03378453044608
56.39195667556237,36.72328029435049
50.027853520776034,49.07405373201461
6.9394085904183385,4.499490184
8.987685173616066,1.7080969718426307
60.09120056590861,55.702070348003765
34.09585714355583,20.247236904075457
91.72680665776807,82.93483620291533
40.659053735947225,26.58612239057731
14.328145870264109,15.532150390326187
71.47188335,56.39963037087459
29.335342144100984,23.485334654819475
52.54703073558932,49.53438297789405
69.78327855,56.246714067119555
90.02641112020704,80.47303546662933
79.21911948,57.73183905838468
67.63610678727241,66.16037261124167
67.96331823951436,75.98902537491476
94.59246440320865,112.30035819964242
29.582409749653603,27.214858181560594
0.11120941961874076,4.045491967894757
27.19545593981987,13.15153562965705
21.78913796,28.76106007579085
66.18345851139982,66.01492953576906
63.37115998,53.081005566241004
59.34613827047238,63.26852358684645
1.624344321,0.1688616671283596
72.87780544506475,61.63090547665174
32.353041248549154,32.26333827329328
66.50559890066312,51.00231511869869
55.65784285021533,58.04325391663657
34.27309254279072,23.756232401456792
13.457626710410775,6.155027820907802
9.441889766048096,3.5197923122290584
83.15183331122236,81.79184119365112
91.83975421,76.73967709956086
64.97880467642996,47.36138754809886
10.343411486048337,5.967430464
40.20272168882407,35.95782814100334
72.89392001051573,55.39537990319964
77.9820884,59.93494911301012
11.82186222910886,22.44413039602329
0.003071885,-4.300194501
71.21370459,61.32687009442801
35.659617598620564,29.602694283933737
25.448133161826025,20.26039859915201
1.289746978952544,4.3075749849406595
54.02994067614997,55.92906672922095
85.11507354259817,73.77172733365562
95.76316462725879,74.08400304572248
56.574495061328925,60.894287313260385
51.44613277398942,45.57956751878099
8.505638549,17.042558364842215
54.887280154259976,32.007917537502436
37.99790789653946,35.54637889355265
60.71352808835769,70.05947492601767
38.87263478765467,32.53243525
24.029912345036674,20.22852463400415
9.496527523,10.164749974130977
31.491844458889574,24.668805367945687
9.664483428775227,6.986874724838566
17.689695082398394,13.932857802677658
98.73361585795459,82.62577471131881
44.41035569066186,48.842300696958795
53.187176650501655,51.400021084604475
87.36185287372153,80.97357608381637
99.55689004906878,97.66899682
58.27144493446815,50.35230145612294
81.24738210441717,66.10652313
32.694102433667524,25.426457630023684
30.57439574472911,27.528597145997317
40.27037209945602,28.81453386623204
67.25072626736491,56.34220272325983
68.21916892550988,57.056216404747005
31.52394346494508,42.34304979145698
13.320992413662868,-3.727679916
63.239625646550856,55.449610277846105
12.832586218876452,21.285052280246433
57.84925082293301,53.02597860965119
69.34221281,68.78726063084558
70.06114963944516,63.90386357100745
75.34721106595967,61.96173759698737
87.28594215656645,57.56338103939376
49.995899196478845,46.53718480293299
73.02491895295712,59.01246356262605
61.91727353658367,49.246139838871294
18.663993979768257,13.837003544817112
2.568964486940817,11.260499420776672
28.454138567693377,41.05429145519819
44.30337063376194,41.44022544607354
61.71059444286563,51.78164579576277
14.293664149529274,73.47695988966504
15.281124096927641,68.23308252
16.069743360039087,31.042462089286804
14.851595767784906,37.75558094
13.572602375548065,63.022876322426285
15.402029803089315,25.05623355084593
15.59123982687003,68.71170198995505
14.048492615768492,63.13441667628742
15.105890510197773,63.77639895412055
15.27073560968166,26.014482216055484
14.956135618794637,63.06563268897385
14.525537448548787,60.78908751
15.609562334138134,69.85534944931103
14.757972152418791,22.49575737538817
14.108888302380041,21.38664010806753
13.770315308598192,42.38042599271364
15.756509711999586,28.927297030949173
15.36999838588267,53.503068654213315
15.052784128277501,75.04093409040493
14.735835217889518,43.48878382004094
14.682600951478124,70.69702263635625
14.354558010935033,20.014452471071987
14.741126613264068,30.11087860755105
13.727947670927895,21.825412379245137
14.558361807918892,39.68883083090412
14.813437490189344,74.49137574179016
15.36592802831425,25.817127415939265
14.976044121975981,56.38458660462802
15.476953868325335,47.089756347166656
15.809481063068057,76.30809274194874
15.634902056294461,27.35114855222563
15.282305908427134,32.721671030133734
15.007117607508471,21.772518116689596
14.411527194951864,46.03611497788243
15.44396643082759,36.66997397387926
16.007848429332917,72.19435603341925
15.20526362379025,56.29644879
16.150355489055674,56.845444278542104
14.08465697516335,51.914641812878145
14.307501969132275,25.51102023375206
15.513120904648957,46.70112102352131
15.15857412609195,79.97031138
15.788269305943084,70.11375745076089
14.990717015563956,73.60754325002696
14.47921475,69.39358155478996
14.871844054676975,26.18250160585896
14.080389617445759,33.646895243887975
14.322845596141779,20.187299081384577
15.583466398750806,38.21060749268669
15.523672448681767,26.516444140789552
15.217802570883647,48.36760071809498
13.967353487423718,60.627649314434116
14.784957854692268,72.47031770228463
14.26500006680397,64.95302990545389
15.705919952272659,76.31513574671031
14.64976671986244,23.233897423627326
14.34855137353107,20.730790124992488
15.017877699072855,59.68028683017276
14.615907325899233,37.36114461333477
15.890246346122224,35.21006096634639
14.559113461479486,39.85322526162766
14.16046304446522,36.18776347354185
13.70825189054549,50.686184378095234
14.981528098551951,46.40890683344795
14.662841931685245,50.74571308259938
14.142657236092964,60.36281669002617
15.713535876753472,43.22783054
15.400347088457545,35.078461228529406
14.983069272637662,29.97203220852473
15.81859574650252,40.968447171957536
15.397521620039168,64.50838851477033
14.50628645908894,65.40229460668817
14.37646790160554,60.01432320105262
15.490788926672316,34.04169051841247
15.23782017388041,55.285174751281865
15.101848660782396,54.24137969461088
14.492101318278655,49.05597188658353
15.364768540203452,52.99873918303185
14.54670067011963,49.50743795742008
14.938808007243793,53.92738196444649
15.868166487832188,62.930357277267724
14.603499458513912,26.577691664206384
14.056206445756283,64.97754512894141
14.368471684877933,28.153169007655652
15.596579296012575,23.997679904622483
15.152838682428126,78.56478117328805
14.922673572786747,77.41950613222649
14.694543716813058,23.626192696433844
15.291215944531913,46.59520648849773
14.490537089405866,31.174696297986486
15.183399341185558,49.120693828065086
14.561247258712227,69.81063457997524
14.461404368834968,77.03670648457341
14.617507539104993,58.055159207092245
14.774755532109623,41.23434003270902
14.970702098439778,56.199533938675906
15.141273477066669,38.720078366507025
12.786980825142933,74.58941844992361
14.51540966535194,72.22402778635022
14.765058013586376,53.49390501677966
15.903037223164997,39.48793492282164
14.35199843497072,37.60338053
15.097677970859948,22.005079682303567
15.897018185841503,68.94925106151771
14.212218882031637,47.02299278234048
15.236385135518642,39.50797570401586
14.518636899639288,48.266621299865236
14.69721975462646,69.12427942727912
14.51813349962801,27.47685246245127
14.560885614950468,71.45935929450964
16.633147288743896,73.85053010650124
15.50667352,76.80247490203328
15.661042717071725,43.84927954535767
15.295196092101898,33.028424242260314
14.036245926958825,42.41844910800191
15.236974782193984,39.974725773884195
15.643757768704408,30.569234750171603
14.487960315576533,56.436000206089275
15.579196000296676,48.59744963051773
15.422601725912447,71.94205953944022
16.111224026888202,21.926574828923496
14.74933019249183,58.63207565330758
14.341433410634565,65.77693271069367
14.783023134376473,65.56919415129842
15.861342595898174,73.16443803
13.902956471494821,63.74202456976965
13.75897457074138,75.66860369886177
15.053637167358968,39.95939598925349
14.734446424335506,50.19256500509258
15.004636735905411,20.84477979697344
15.56718706274152,20.417455238197473
14.668458392328688,34.407597227091195
13.876196501441628,26.048431828345116
16.226688934319967,35.61268207614522
14.401663027536735,30.622597671703844
14.364577726792742,21.711201490318896
15.662232008233557,74.55824878436297
14.76930652737509,20.49338788333349
14.961966088779114,64.16492866022512
15.28967407443619,29.12887321517099
15.650149861865998,74.73377732
14.799923584090937,73.56775637539315
15.91197120354858,59.23406878215544
13.718520090759117,60.33404898803631
15.455872342171846,20.320348518181312
14.496283465189405,79.09229396681613
15.823362789964795,72.66995621454886
15.085226687298327,73.70637354380551
14.59625680079436,59.554672223052314
15.39770465581298,40.68721571927219
15.535913008324352,73.61891894542885
15.385136473715184,37.491015689071546
14.382182256220164,53.76269260053217
14.70958972582675,25.983858340632942
14.997556297727138,75.31733781
14.975244208409963,28.446227466272802
15.449847285263008,33.49380834382444
13.791059260496034,53.48804949
15.200596232732103,65.84558001
14.826011187338016,57.16107835617794
14.49689963016963,33.92803476800937
14.55450793333824,20.05658255164942
14.871277401289221,65.42903481844635
12.839348937324289,79.11243955466563
14.57922625752507,68.59478721836543
14.474511105212224,47.61239708939692
15.319669925593574,74.22603568394639
14.516683990493688,44.59086039
14.870931719897706,51.496045054608054
15.925365976596781,48.62778604
15.596610911889254,46.857432359931494
15.541362839966071,66.51144615763434
14.70007654175349,51.60613443616952
15.325819367573791,39.00302732151296
14.859661319727843,35.48949006
14.882344073593837,22.264839018046004
15.24581120624793,54.99170971298276
14.641803846947441,33.797684924062054
15.895801862665921,28.888035320982986
14.903921916241238,59.22979782966066
15.37101634,60.872555469292934
15.873360287554378,65.12929353545996
15.618992264745104,50.21461378031549
14.154648538385684,73.64327631
15.26693753700593,76.18056520389368
15.510431636676389,68.44225638754936
15.535117813296448,58.13560892049124
14.332023099531222,38.22325721547132
14.605778857789605,78.97669529721327
15.596734941444973,36.44817003
14.542943777590413,32.15941531942586
14.820182366001411,46.52924682719497
15.945525485701182,23.410434242743307
14.971320449769125,78.70966788030745
14.563935517299694,55.30601338498549
14.473429585882258,53.41712549985051
15.199631597751113,59.34777679398319
14.200111194913674,49.82141887
14.85159842166215,21.923811025672496
15.199938320994013,56.738677330423805
15.77948989,62.97043261738584
15.400528848221997,45.00494363744319
14.571560929210692,65.43773432427157
15.707051590538232,33.62007796030524
14.820290977471513,33.27659546397104
14.258578186770354,29.68501926125444
14.896775184440717,42.31968558734971
15.862901520687421,70.82072212
15.099144030038955,69.67472372894386
15.007513118597872,42.96945247781023
15.982326986821711,55.34712416
14.141187091767344,63.24897898849494
14.228640531568336,34.472406477681375
14.03049212,30.088465153684822
15.223588911888033,78.32575959273866
15.099895876269075,57.05343879257711
15.925641820367865,78.88494331001984
15.146085046282062,40.26535922793374
14.757505704312418,62.18190199844789
15.001076923726865,33.35621819247426
15.070624451076576,35.672010276434776
13.99694324,50.714127276177436
16.626198986600937,39.17708753048427
15.311922610861147,30.057293830435068
15.126004984813553,35.77284211935956
15.369098390567148,22.14490366795188
15.425646588351963,62.265417288649196
14.915667908698541,49.52699943
14.62125531825558,25.65458398427154
15.359670411793022,30.301639587709474
15.231426504318872,26.15207228675864
14.514065940546356,56.75556849655259
15.85142136682036,25.65262181674963
15.17601122179379,65.25693998211297
15.43789161736058,21.23065515922347
15.835152532607951,34.96254727975352
15.013133292698901,73.44000055351444
15.190171204190468,63.11187908733476
15.48601634310367,24.37809997554126
14.565083349719968,69.26756626911079
15.032431,49.58210729241229
15.075329151990688,70.80698163012975
14.426364868989964,56.04438646702361
16.390582073204328,60.90998192197152
14.15562393390456,79.61009362374249
14.221137657787706,33.94013275544109
15.788535945422147,57.43673449
15.427959750477925,47.6192834
14.384421109511534,22.367117175361486
15.364373409061015,20.86823849
15.880710266998387,27.15371466907152
14.981842165441808,58.94550443231289
16.55929374004475,54.02978527480353
13.965562913479179,53.20577366982364
15.416294072315461,21.911405751695604
